query_id,doc_id,rank,score
901,16252863,79,0.6265184879302979
901,1840993,80,0.6263359785079956
901,25453683,81,0.6259915232658386
901,7150238,82,0.6259702444076538
901,21636085,83,0.6259463429450989
901,26244918,84,0.6254547834396362
901,31890716,85,0.6247721910476685
901,4678846,86,0.6241282224655151
901,32463364,87,0.623838484287262
901,6212802,88,0.623273491859436
901,15058155,89,0.6231367588043213
901,30908508,90,0.6224566698074341
901,45447613,91,0.6222238540649414
901,12658073,92,0.6221806406974792
901,140098548,93,0.6221498847007751
901,17421851,94,0.6220599412918091
901,68317730,95,0.6218673586845398
901,3912660,96,0.6218509078025818
901,32850528,97,0.6216812133789062
901,28910120,98,0.6216583847999573
901,8780599,99,0.6214521527290344
901,6327940,100,0.6211332678794861
902,10648422,1,0.8429081439971924
902,5752492,2,0.7702013254165649
902,7343711,3,0.7219063639640808
902,1454773,4,0.7149350643157959
902,14938990,5,0.7143391370773315
902,7386360,6,0.712477445602417
902,21498497,7,0.7074020504951477
902,34469966,8,0.7013406753540039
902,29015485,9,0.698940098285675
902,5372773,10,0.6966583728790283
902,24726600,11,0.6905339956283569
902,26068103,12,0.6895266175270081
902,32533299,13,0.6894051432609558
902,15425958,14,0.6882443428039551
902,43534665,15,0.6880333423614502
902,8963413,16,0.686867356300354
902,5377059,17,0.6864293217658997
902,4468861,18,0.6863188743591309
902,5386514,19,0.6860501766204834
902,8639034,20,0.6859962344169617
902,13231899,21,0.6833619475364685
902,18237384,22,0.6826751828193665
902,35987381,23,0.6809781193733215
902,195683603,24,0.6805043816566467
902,4911006,25,0.6800588369369507
902,52180874,26,0.6778130531311035
902,34016987,27,0.6775350570678711
902,19450341,28,0.6767162680625916
902,37762357,29,0.6761695742607117
902,5800138,30,0.675540566444397
902,22696649,31,0.6749654412269592
902,33397197,32,0.6748718023300171
902,164985,33,0.6746354103088379
902,23912923,34,0.6743772029876709
902,45401535,35,0.6740919947624207
902,219475,36,0.6739327311515808
902,16863359,37,0.6722017526626587
902,7489663,38,0.6720983386039734
902,23573229,39,0.671827495098114
902,40312663,40,0.6711359620094299
902,41877386,41,0.6704912185668945
902,1855679,42,0.6702339053153992
902,9767444,43,0.6693341732025146
902,14657344,44,0.6693307161331177
902,21439640,45,0.6692409515380859
902,72159,46,0.6688200235366821
902,27567994,47,0.6680270433425903
902,306006,48,0.667421281337738
902,5500086,49,0.6673202514648438
902,23273454,50,0.6664483547210693
902,5377642,51,0.6659388542175293
902,25747721,52,0.6652207374572754
902,3616843,53,0.665026068687439
902,21626639,54,0.665010929107666
902,39084565,55,0.6646053791046143
902,25988622,56,0.6639130711555481
902,28247027,57,0.6638087630271912
902,7975937,58,0.6635973453521729
902,1933281,59,0.6625094413757324
902,30774694,60,0.6622532606124878
902,5483793,61,0.6619759798049927
902,26873988,62,0.661868155002594
902,9225850,63,0.6604470014572144
902,18231807,64,0.6603891849517822
902,24707550,65,0.6601995825767517
902,22621251,66,0.6596865057945251
902,623486,67,0.6591345071792603
902,3545805,68,0.6591314673423767
902,5798227,69,0.6589497327804565
902,1900152,70,0.6588560342788696
902,9334631,71,0.6588006615638733
902,9878167,72,0.6586368680000305
902,854417,73,0.6584756374359131
902,25452937,74,0.6581034660339355
902,15435343,75,0.6568464040756226
902,25726838,76,0.6566334962844849
902,21439293,77,0.6564418077468872
902,1196631,78,0.6562575697898865
902,36444198,79,0.65586918592453
902,8246922,80,0.655756950378418
902,883747,81,0.6556922197341919
902,696006,82,0.6555968523025513
902,1921218,83,0.6554542779922485
902,39539647,84,0.6552444696426392
902,8317408,85,0.6552183628082275
902,11837657,86,0.655082643032074
902,40365566,87,0.6549397706985474
902,14386505,88,0.6546090841293335
902,10831818,89,0.654301106929779
902,1032372,90,0.65366131067276
902,31313782,91,0.6535453796386719
902,12631182,92,0.6532153487205505
902,44935041,93,0.652979850769043
902,21719289,94,0.6528231501579285
902,6000423,95,0.6525921821594238
902,17463549,96,0.6520618200302124
902,2692522,97,0.6518452763557434
902,13952658,98,0.6516026258468628
902,38502066,99,0.6504029035568237
902,19005293,100,0.6503384709358215
908,6923961,1,0.8964328765869141
908,21181273,2,0.8192555904388428
908,6945691,3,0.7614898085594177
908,7975937,4,0.7470036745071411
908,12513042,5,0.7217954397201538
908,17755060,6,0.7213346362113953
908,15648443,7,0.7152963280677795
908,30580263,8,0.7143892049789429
908,4464565,9,0.7127880454063416
908,43334921,10,0.7110907435417175
908,11935250,11,0.7102597951889038
908,31682248,12,0.7081540822982788
908,9159125,13,0.707722008228302
908,6407356,14,0.7065832614898682
908,26059876,15,0.7064661979675293
908,6650933,16,0.7055555582046509
908,9226649,17,0.7053898572921753
908,4422868,18,0.7050528526306152
908,5254463,19,0.7039917707443237
908,24349992,20,0.7036299109458923
908,6121668,21,0.7028865814208984
908,25238950,22,0.7022179961204529
908,57783564,23,0.7009817957878113
908,1780819,24,0.6998333930969238
908,21439640,25,0.699684202671051
908,14471161,26,0.6994377970695496
908,18358026,27,0.6992391347885132
908,11915280,28,0.6989973187446594
908,43014661,29,0.6959097385406494
908,9614443,30,0.695766031742096
908,39903312,31,0.695285439491272
908,6790197,32,0.6947465538978577
908,58006489,33,0.6946612000465393
908,31293581,34,0.6939667463302612
908,20501163,35,0.6929338574409485
908,42731834,36,0.6927560567855835
908,5572127,37,0.6924000978469849
908,2494748,38,0.691989541053772
908,2242416,39,0.691601574420929
908,24190159,40,0.691333532333374
908,21891856,41,0.6910203695297241
908,2466614,42,0.6904612183570862
908,17717391,43,0.6904188394546509
908,39758684,44,0.6897259950637817
908,37204802,45,0.689138650894165
908,27615329,46,0.6881780624389648
908,1686997,47,0.6880876421928406
908,11569583,48,0.6876204609870911
908,1387654,49,0.6870344877243042
908,26735905,50,0.6869069337844849
908,9197092,51,0.6868132948875427
908,8133180,52,0.6865679025650024
908,11255504,53,0.6861541271209717
908,38243984,54,0.6857765913009644
908,9113824,55,0.6853010654449463
908,4447785,56,0.6851319074630737
908,33370,57,0.6843834519386292
908,3831884,58,0.6823622584342957
908,23830488,59,0.6815672516822815
908,18375089,60,0.6812036037445068
908,12358173,61,0.6793621182441711
908,20888849,62,0.6792926788330078
908,6327940,63,0.6789165139198303
908,35543846,64,0.6787635684013367
908,14729253,65,0.6783902645111084
908,7613033,66,0.6778719425201416
908,10024681,67,0.6774869561195374
908,19736671,68,0.6771624088287354
908,25513319,69,0.6770811676979065
908,34733465,70,0.6766021251678467
908,4325398,71,0.6759539842605591
908,23599024,72,0.6758450865745544
908,10279084,73,0.675658106803894
908,520579,74,0.6756018400192261
908,712078,75,0.6755259037017822
908,31591262,76,0.6753302812576294
908,2360905,77,0.675182580947876
908,22703082,78,0.6751784086227417
908,3419802,79,0.6746721863746643
908,22059387,80,0.6744066476821899
908,15600979,81,0.6743245124816895
908,27270151,82,0.6742320656776428
908,25576204,83,0.6740439534187317
908,18987782,84,0.6736171841621399
908,1941721,85,0.6732348799705505
908,35684881,86,0.6730785965919495
908,40127292,87,0.6729048490524292
908,28651643,88,0.6724268794059753
908,36399107,89,0.6722865700721741
908,25726838,90,0.6722254753112793
908,4583180,91,0.6721509099006653
908,10015292,92,0.6721137762069702
908,7211056,93,0.6718594431877136
908,25488034,94,0.6714962124824524
908,27240699,95,0.671428918838501
908,1365188,96,0.6708904504776001
908,23985464,97,0.6703267693519592
908,4457160,98,0.6700815558433533
908,44693226,99,0.6698142886161804
908,13573143,100,0.6697384715080261
909,11254556,1,0.8015446662902832
909,14188138,2,0.7233852744102478
909,10666475,3,0.7159739136695862
909,23601616,4,0.7103432416915894
909,17755060,5,0.7055777311325073
909,19843244,6,0.7051202654838562
909,2139357,7,0.7046929597854614
909,4447055,8,0.7030925750732422
909,12130690,9,0.7027667760848999
909,10889845,10,0.699532687664032
909,19529370,11,0.6951155662536621
909,36464673,12,0.6950975060462952
909,9614443,13,0.6950274705886841
909,10017612,14,0.6946794390678406
909,597790,15,0.6936777830123901
909,25687558,16,0.6902589797973633
909,31001322,17,0.689745306968689
909,35149431,18,0.6895574331283569
909,3085264,19,0.6886741518974304
909,23737024,20,0.688518762588501
909,9159125,21,0.6884151101112366
909,3285059,22,0.6877468228340149
909,16208091,23,0.6872982978820801
909,41159361,24,0.6865606904029846
909,10463997,25,0.6843547224998474
909,14724693,26,0.684002697467804
909,1365188,27,0.6823693513870239
909,35520219,28,0.6817792654037476
909,20501163,29,0.6802859306335449
909,5389095,30,0.6795198917388916
909,37562370,31,0.6789587736129761
909,21957231,32,0.6788568496704102
909,12658073,33,0.6788394451141357
909,79447,34,0.6784201264381409
909,5106691,35,0.6783815026283264
909,2158500,36,0.6769484281539917
909,1275505,37,0.6764266490936279
909,21199527,38,0.6764248609542847
909,23974474,39,0.6758198738098145
909,40090058,40,0.6754562854766846
909,12513042,41,0.6752418279647827
909,17695748,42,0.6750585436820984
909,52805891,43,0.6750475764274597
909,26244918,44,0.6749237179756165
909,9513785,45,0.6741228103637695
909,58006489,46,0.6740607023239136
909,44614949,47,0.673490047454834
909,519974,48,0.6730477809906006
909,10530014,49,0.6728705167770386
909,33912748,50,0.6727860569953918
909,25050364,51,0.6724209189414978
909,34846352,52,0.6719430088996887
909,712078,53,0.6717790365219116
909,4611267,54,0.6715730428695679
909,1507222,55,0.6709365248680115
909,13411519,56,0.6702075004577637
909,39776978,57,0.6701769828796387
909,14171859,58,0.6700087189674377
909,7734150,59,0.6697819828987122
909,7875158,60,0.6697283983230591
909,18691097,61,0.6686934232711792
909,17150648,62,0.6686036586761475
909,10247282,63,0.668084442615509
909,37964706,64,0.6679469347000122
909,15879931,65,0.6676887273788452
909,11616424,66,0.6673886775970459
909,21366394,67,0.6671053171157837
909,1044552,68,0.6669551134109497
909,24998637,69,0.6663748025894165
909,24730100,70,0.6660442352294922
909,26851674,71,0.6658753156661987
909,52865789,72,0.6658660173416138
909,44500794,73,0.6657127141952515
909,2605032,74,0.665580153465271
909,11721676,75,0.6654608249664307
909,649951,76,0.6651852130889893
909,18450716,77,0.6648562550544739
909,15727984,78,0.6647914052009583
909,12903921,79,0.6636199951171875
909,38023457,80,0.6635754108428955
909,28928964,81,0.663085401058197
909,4423401,82,0.6630247831344604
909,22036571,83,0.6628713607788086
909,10534299,84,0.6626884937286377
909,16511863,85,0.662677526473999
909,980008,86,0.662643551826477
909,11992632,87,0.6625805497169495
909,6492658,88,0.6623952388763428
909,6227220,89,0.6621150374412537
909,21392223,90,0.6618399024009705
909,14380875,91,0.6616742014884949
909,27615329,92,0.6616517305374146
909,3083927,93,0.661409854888916
909,2754534,94,0.6613671779632568
909,21439640,95,0.6612998247146606
909,2436602,96,0.6609084010124207
909,27686445,97,0.6608885526657104
909,15981174,98,0.6608136296272278
909,1554348,99,0.6606951355934143
909,4418269,100,0.6604077219963074
910,11254556,1,0.8063421845436096
910,14188138,2,0.7809988260269165
910,16208091,3,0.7606869339942932
910,23601616,4,0.7489259243011475
910,12932176,5,0.7349041700363159
910,4447055,6,0.7271279096603394
910,11992632,7,0.7261159420013428
910,10790846,8,0.7220028638839722
910,31884697,9,0.7140266299247742
910,35520219,10,0.7119711637496948
910,26244918,11,0.7109490633010864
910,23863576,12,0.7104751467704773
910,4456756,13,0.7102171778678894
910,4611267,14,0.7101328372955322
910,3085264,15,0.7100915908813477
910,24881307,16,0.7099133729934692
910,10534299,17,0.7085110545158386
910,13411519,18,0.7055321335792542
910,36464673,19,0.7032078504562378
910,16284655,20,0.7027797698974609
910,14419116,21,0.7024009227752686
910,3202143,22,0.7020776271820068
910,6492658,23,0.7011960744857788
910,17150648,24,0.6985183954238892
910,25827024,25,0.6983568668365479
910,10666475,26,0.6970603466033936
910,15491404,27,0.6957647204399109
910,10017612,28,0.695508599281311
910,2139357,29,0.6944756507873535
910,980008,30,0.694249153137207
910,23076291,31,0.6931247711181641
910,4407385,32,0.6920197010040283
910,17755060,33,0.691925585269928
910,4418269,34,0.6912832856178284
910,31324978,35,0.691258430480957
910,16398827,36,0.6904142498970032
910,21257564,37,0.689324676990509
910,14405193,38,0.6878845691680908
910,22682497,39,0.6876764297485352
910,19843244,40,0.6874263882637024
910,14782049,41,0.6865555047988892
910,2601324,42,0.6858012080192566
910,10009203,43,0.6855349540710449
910,23737024,44,0.684667706489563
910,9513785,45,0.6839929819107056
910,116792,46,0.6835052967071533
910,18104691,47,0.6830004453659058
910,3870062,48,0.682765007019043
910,41159361,49,0.6824767589569092
910,1964163,50,0.6817666292190552
910,34846352,51,0.6806955337524414
910,23974474,52,0.680603563785553
910,30835854,53,0.6801226735115051
910,24652030,54,0.6800409555435181
910,11250124,55,0.6798790693283081
910,11886686,56,0.6798288822174072
910,2481032,57,0.6795780658721924
910,5927534,58,0.6790947318077087
910,10555591,59,0.677960991859436
910,3285059,60,0.677914559841156
910,39776978,61,0.6778278946876526
910,24632480,62,0.6776103377342224
910,41644178,63,0.6763990521430969
910,19529370,64,0.676364541053772
910,36637129,65,0.6758129596710205
910,29723642,66,0.675758421421051
910,10074251,67,0.675544261932373
910,17123316,68,0.6753668189048767
910,16962732,69,0.6749496459960938
910,19571273,70,0.6749128103256226
910,22036571,71,0.6747438907623291
910,10795063,72,0.6742902994155884
910,25687558,73,0.6739358901977539
910,3825472,74,0.6738007068634033
910,34753204,75,0.6737892031669617
910,39545358,76,0.6733434796333313
910,13573143,77,0.6725673675537109
910,18691097,78,0.672478973865509
910,368506,79,0.6720036864280701
910,15535511,80,0.6716818809509277
910,11831598,81,0.6713140606880188
910,17081238,82,0.6708526611328125
910,7708803,83,0.6705637574195862
910,1889358,84,0.670520544052124
910,39532074,85,0.6695083379745483
910,1507222,86,0.6694072484970093
910,5389095,87,0.6693483591079712
910,4709641,88,0.6688814163208008
910,35884026,89,0.6686304807662964
910,11721676,90,0.6683803200721741
910,17101262,91,0.6680052280426025
910,20128547,92,0.6674507856369019
910,4474874,93,0.6672035455703735
910,44500794,94,0.6671208739280701
910,40090058,95,0.6670691967010498
910,1122279,96,0.6669468879699707
910,39291138,97,0.66663658618927
910,46451940,98,0.6663554906845093
910,22185730,99,0.666235625743866
910,44614949,100,0.666168749332428
912,11254556,1,0.8128604888916016
912,14188138,2,0.7821639180183411
912,16208091,3,0.7586345672607422
912,4447055,4,0.7466273307800293
912,12932176,5,0.7369243502616882
912,23601616,6,0.7278311252593994
912,10790846,7,0.7264021635055542
912,24881307,8,0.7234127521514893
912,11992632,9,0.7197258472442627
912,23863576,10,0.7138047218322754
912,4456756,11,0.7105563879013062
912,15491404,12,0.7105515599250793
912,13411519,13,0.7063718438148499
912,4611267,14,0.7030776143074036
912,17755060,15,0.701820433139801
912,16284655,16,0.7009468078613281
912,3085264,17,0.7008579969406128
912,3202143,18,0.6978763341903687
912,6492658,19,0.6975175142288208
912,31884697,20,0.6965165734291077
912,10534299,21,0.6963619589805603
912,36464673,22,0.695806086063385
912,35520219,23,0.6948162913322449
912,10666475,24,0.6943391561508179
912,14419116,25,0.6939276456832886
912,2601324,26,0.6930301785469055
912,25827024,27,0.6925633549690247
912,26244918,28,0.6924155950546265
912,2139357,29,0.6916002035140991
912,4418269,30,0.6910816431045532
912,16398827,31,0.6898441910743713
912,10009203,32,0.6896010637283325
912,22682497,33,0.6893851161003113
912,14405193,34,0.6891238689422607
912,23076291,35,0.6881634593009949
912,17150648,36,0.687047004699707
912,11250124,37,0.6869962811470032
912,1964163,38,0.6869452595710754
912,980008,39,0.686090886592865
912,19843244,40,0.6857319474220276
912,5927534,41,0.6856082677841187
912,3825472,42,0.6836900115013123
912,30835854,43,0.6836464405059814
912,11831598,44,0.6825246214866638
912,5389095,45,0.6817120313644409
912,18231257,46,0.681415319442749
912,31324978,47,0.6814128160476685
912,3870062,48,0.6802732944488525
912,1889358,49,0.6802034974098206
912,34846352,50,0.6797446608543396
912,36111909,51,0.6790833473205566
912,17123316,52,0.6788791418075562
912,11721676,53,0.6786432266235352
912,16962732,54,0.677603542804718
912,36637129,55,0.6772096157073975
912,116792,56,0.6768015027046204
