query_id,doc_id,rank,score
541,11742219,32,0.4670042097568512
541,1428830,33,0.4629058837890625
541,5839365,34,0.45897483825683594
541,26688294,35,0.4577116370201111
541,4474874,36,0.45496344566345215
541,21547032,37,0.45352903008461
541,23369842,38,0.45196533203125
541,10017612,39,0.4491906762123108
541,7708803,40,0.44902127981185913
541,79336156,41,0.44719642400741577
541,1084062,42,0.44658949971199036
541,2039912,43,0.44467467069625854
541,8122346,44,0.4441986680030823
541,22500262,45,0.4433080554008484
541,25183830,46,0.44134655594825745
541,32408470,47,0.44013258814811707
541,14782049,48,0.4381635785102844
541,11254556,49,0.4369741678237915
541,4700428,50,0.43566274642944336
541,4345605,51,0.4317859411239624
541,6123521,52,0.4314171075820923
541,8816869,53,0.43009400367736816
541,2424794,54,0.42787283658981323
541,8868863,55,0.4273861050605774
541,15491404,56,0.42697784304618835
541,40078758,57,0.42697370052337646
541,28845338,58,0.4254480004310608
541,16208091,59,0.42498478293418884
541,13172737,60,0.4232787489891052
541,11565780,61,0.4170933663845062
541,17973630,62,0.4165831208229065
541,3085264,63,0.41644030809402466
541,38752049,64,0.41624772548675537
541,8734695,65,0.41559213399887085
541,14419116,66,0.4152076244354248
541,5431268,67,0.4144947826862335
541,17402386,68,0.4141792356967926
541,13380011,69,0.4112207591533661
541,12667988,70,0.4104311466217041
541,24625323,71,0.41013845801353455
541,15669393,72,0.4096669852733612
541,19571273,73,0.40896672010421753
541,17081238,74,0.40651005506515503
541,24523573,75,0.406477689743042
541,70895396,76,0.4060470759868622
541,35884026,77,0.4058281183242798
541,14874811,78,0.40518856048583984
541,6157371,79,0.40449827909469604
541,20764484,80,0.40426892042160034
541,41925568,81,0.404110312461853
541,1904291,82,0.4040703773498535
541,21257564,83,0.4026378095149994
541,26907074,84,0.4024372100830078
541,32697244,85,0.40240025520324707
541,25315295,86,0.40141695737838745
541,38794814,87,0.40124768018722534
541,39545358,88,0.3986494541168213
541,16056514,89,0.3985951840877533
541,31387717,90,0.3982280194759369
541,1410197,91,0.39665690064430237
541,15657779,92,0.39575400948524475
541,1590744,93,0.3956734538078308
541,36357627,94,0.39562657475471497
541,2139357,95,0.3944271206855774
541,18346333,96,0.39077842235565186
541,25440070,97,0.3900495171546936
541,12994780,98,0.3890981674194336
541,19205437,99,0.38806673884391785
541,40769868,100,0.3875989317893982
542,19688024,1,0.6879477500915527
542,7968532,2,0.5095741748809814
542,41337677,3,0.44220399856567383
542,11565780,4,0.35989272594451904
542,10666475,5,0.355903685092926
542,40044800,6,0.350449800491333
542,3981033,7,0.3491213917732239
542,9393969,8,0.33978474140167236
542,5922085,9,0.33099400997161865
542,6625693,10,0.321076899766922
542,17717391,11,0.31753963232040405
542,2947124,12,0.30179736018180847
542,1275505,13,0.3000735640525818
542,5586392,14,0.29843413829803467
542,37964706,15,0.29511213302612305
542,5500086,16,0.29021984338760376
542,16056514,17,0.28787705302238464
542,13760557,18,0.2845290005207062
542,4418070,19,0.2810995876789093
542,40312663,20,0.2803683578968048
542,4394525,21,0.276314914226532
542,36399107,22,0.27615267038345337
542,13283919,23,0.2735583782196045
542,32927401,24,0.2719818949699402
542,13106686,25,0.26953360438346863
542,11254556,26,0.26933398842811584
542,5386514,27,0.2671850919723511
542,18231807,28,0.26716727018356323
542,7898952,29,0.26396799087524414
542,4425507,30,0.2621535360813141
542,39859981,31,0.2597883641719818
542,22767022,32,0.25817006826400757
542,9881829,33,0.2577182650566101
542,13639330,34,0.256750226020813
542,17967608,35,0.2556917071342468
542,5137019,36,0.25349247455596924
542,22134353,37,0.25094330310821533
542,4418582,38,0.24799053370952606
542,22968257,39,0.24660268425941467
542,72159,40,0.24502432346343994
542,19343151,41,0.24436870217323303
542,14719322,42,0.2439788579940796
542,12130690,43,0.24331390857696533
542,10559501,44,0.24329540133476257
542,24335068,45,0.24282792210578918
542,10542877,46,0.23985151946544647
542,11256632,47,0.2396652102470398
542,8698857,48,0.23856505751609802
542,22522432,49,0.2367386370897293
542,6767271,50,0.23605921864509583
542,43427621,51,0.23543553054332733
542,24042363,52,0.2353682667016983
542,10423989,53,0.2345471978187561
542,40349336,54,0.23438072204589844
542,22707413,55,0.23368868231773376
542,20620012,56,0.2332403063774109
542,11233339,57,0.23316487669944763
542,8246922,58,0.2330893725156784
542,27274441,59,0.23281559348106384
542,3493623,60,0.232560396194458
542,1605392,61,0.22987830638885498
542,24338780,62,0.2297675460577011
542,5572127,63,0.22940115630626678
542,1049501,64,0.22854536771774292
542,28809022,65,0.22842875123023987
542,9767444,66,0.226443350315094
542,10627801,67,0.2263116091489792
542,33397197,68,0.22629514336585999
542,5448119,69,0.22605261206626892
542,23912923,70,0.2253439724445343
542,6000423,71,0.2251950204372406
542,34378726,72,0.2251555621623993
542,36721932,73,0.2243398129940033
542,2405259,74,0.22426384687423706
542,30221601,75,0.2229401171207428
542,16627684,76,0.22293636202812195
542,35149431,77,0.2226279377937317
542,36547290,78,0.22254213690757751
542,9889151,79,0.2212841957807541
542,15435343,80,0.221234992146492
542,15414628,81,0.21924340724945068
542,26068103,82,0.21867918968200684
542,38873881,83,0.21823793649673462
542,7386360,84,0.21693962812423706
542,6536598,85,0.2161414623260498
542,18938992,86,0.2158193141222
542,27077180,87,0.21561890840530396
542,9226649,88,0.21554899215698242
542,1006165,89,0.21546393632888794
542,21439293,90,0.2154223769903183
542,4305576,91,0.21510004997253418
542,34469966,92,0.21406154334545135
542,31844040,93,0.21403229236602783
542,26445118,94,0.21393461525440216
542,17333231,95,0.213807612657547
542,10906636,96,0.21361297369003296
542,46135768,97,0.21316400170326233
542,40590358,98,0.21243172883987427
542,24311787,99,0.2121778428554535
542,4345315,100,0.21202702820301056
545,24221369,1,0.5182597041130066
545,16927286,2,0.4617753326892853
545,9539248,3,0.44936177134513855
545,4402497,4,0.44481396675109863
545,37727521,5,0.430963397026062
545,11016410,6,0.42014068365097046
545,15419873,7,0.41323772072792053
545,1970884,8,0.41246727108955383
545,6820680,9,0.41240090131759644
545,11784947,10,0.4123659133911133
545,30437264,11,0.3950950503349304
545,21909315,12,0.3912462592124939
545,2566674,13,0.3910277783870697
545,950306,14,0.3864845335483551
545,16172576,15,0.3851090669631958
545,5867846,16,0.38504359126091003
545,3493623,17,0.38290858268737793
545,10627801,18,0.3818841278553009
545,9317504,19,0.3813481628894806
545,9433958,20,0.3794609308242798
545,32556431,21,0.3767225444316864
545,3308636,22,0.372568815946579
545,1006165,23,0.3702787458896637
545,44366096,24,0.365241140127182
545,1333643,25,0.3626365661621094
545,12787125,26,0.35774803161621094
545,23604601,27,0.3574041724205017
545,39389082,28,0.35739272832870483
545,32720933,29,0.35417938232421875
545,2947124,30,0.35365569591522217
545,4323449,31,0.3520195186138153
545,25175223,32,0.34961384534835815
545,5953485,33,0.3493354618549347
545,6404801,34,0.3479963541030884
545,3566945,35,0.3463796377182007
545,7820043,36,0.3458712100982666
545,14797520,37,0.3441998362541199
545,26731863,38,0.34188738465309143
545,6903077,39,0.3371196389198303
545,4347374,40,0.3332955241203308
545,1569031,41,0.3329225778579712
545,8858602,42,0.33246171474456787
545,20231138,43,0.33112651109695435
545,36606083,44,0.32919082045555115
545,12149169,45,0.3267095685005188
545,236204,46,0.3265746235847473
545,4828984,47,0.3251282572746277
545,9091863,48,0.32466474175453186
545,37677954,49,0.324044406414032
545,461550,50,0.32296377420425415
545,30034334,51,0.3220939040184021
545,1354567,52,0.32173430919647217
545,22623275,53,0.3191336393356323
545,2319305,54,0.31805652379989624
545,1635872,55,0.3177585005760193
545,10443642,56,0.31712114810943604
545,22362025,57,0.31535327434539795
545,22003328,58,0.3138144910335541
545,6264468,59,0.31227630376815796
545,72159,60,0.31223437190055847
545,6426919,61,0.3118921220302582
545,2721426,62,0.3117101192474365
545,4544916,63,0.3091381788253784
545,4411760,64,0.3090403378009796
545,25014337,65,0.3079177737236023
545,84784389,66,0.3070012927055359
545,365896,67,0.30679506063461304
545,1383826,68,0.30645138025283813
545,11336632,69,0.30535179376602173
545,1748921,70,0.3039957880973816
545,21562657,71,0.30386418104171753
545,152245,72,0.30288824439048767
545,8250852,73,0.30286455154418945
545,21230110,74,0.30278199911117554
545,46193478,75,0.3021354079246521
545,40412980,76,0.30171334743499756
545,4393153,77,0.3013632893562317
545,10559501,78,0.3013051152229309
545,14376683,79,0.3012348413467407
545,15617866,80,0.300477534532547
545,2613813,81,0.2974174916744232
545,13702924,82,0.29703259468078613
545,12440953,83,0.29324162006378174
545,24550453,84,0.29279625415802
545,16237005,85,0.29130908846855164
545,5838067,86,0.2910311222076416
545,2541699,87,0.29082322120666504
545,1071991,88,0.29073086380958557
545,12086599,89,0.2900090217590332
545,10068634,90,0.2899153530597687
545,6535392,91,0.28961342573165894
545,21373240,92,0.2895451784133911
545,11048759,93,0.28893154859542847
545,2638387,94,0.288221538066864
545,3444507,95,0.2877211272716522
545,9539753,96,0.28720733523368835
545,7137057,97,0.28634458780288696
545,15790930,98,0.2854628562927246
545,5560962,99,0.2850424647331238
545,8692744,100,0.28455376625061035
547,10648422,1,0.6723676323890686
547,5372773,2,0.5832562446594238
547,43534665,3,0.57323157787323
547,15425958,4,0.5704618692398071
547,26873988,5,0.5561617612838745
547,8639034,6,0.5560523867607117
547,37762357,7,0.5544939041137695
547,854417,8,0.5535364747047424
547,9334631,9,0.5527297258377075
547,26133404,10,0.5503659844398499
547,41877386,11,0.5399734377861023
547,26068103,12,0.5241060256958008
547,8979167,13,0.47625070810317993
547,25141908,14,0.44913867115974426
547,5800138,15,0.4471827745437622
547,3835423,16,0.44712796807289124
547,10450300,17,0.43362224102020264
547,195683603,18,0.4085865616798401
547,19005293,19,0.39415934681892395
547,5836,20,0.3890741169452667
547,5508750,21,0.3830520510673523
547,23573229,22,0.380924254655838
547,14492339,23,0.3801432251930237
547,3616843,24,0.37760141491889954
547,5500086,25,0.3744319975376129
547,11951999,26,0.3719087839126587
547,18938992,27,0.370619535446167
547,38830961,28,0.37057825922966003
547,22613657,29,0.3646906912326813
547,44724517,30,0.3645102083683014
547,5377059,31,0.36248669028282166
547,21498497,32,0.36021459102630615
547,5483793,33,0.3586864471435547
547,17934603,34,0.35867106914520264
547,21878751,35,0.35714733600616455
547,5979056,36,0.3562108278274536
547,43192375,37,0.3544984757900238
547,13959707,38,0.35290077328681946
547,25148216,39,0.3508865237236023
547,33397197,40,0.34770089387893677
547,3118719,41,0.34655332565307617
547,219475,42,0.3438783586025238
547,6493422,43,0.34100350737571716
547,13231899,44,0.3409101366996765
547,188911,45,0.3400081396102905
547,34469966,46,0.33906427025794983
547,19450341,47,0.3387698531150818
547,5107861,48,0.3362239897251129
547,15128866,49,0.3357048034667969
547,2844490,50,0.33498281240463257
547,36444198,51,0.33247244358062744
547,2587396,52,0.3321147859096527
547,43619625,53,0.3298557996749878
547,1933281,54,0.32900550961494446
547,14386505,55,0.32868075370788574
547,22198971,56,0.32804083824157715
547,7386360,57,0.32701724767684937
547,7433668,58,0.3243326246738434
547,27567994,59,0.32400014996528625
547,3981033,60,0.3236127197742462
547,29015485,61,0.32357609272003174
547,14407673,62,0.3208230435848236
547,84244109,63,0.32048630714416504
547,25453683,64,0.3202584981918335
547,7948486,65,0.32015979290008545
547,6000423,66,0.31963682174682617
547,10559501,67,0.3190990388393402
547,24707550,68,0.3188282549381256
547,28015516,69,0.31868988275527954
547,8317408,70,0.31849759817123413
547,10359591,71,0.3180423080921173
547,10795340,72,0.31680241227149963
547,1032372,73,0.31628963351249695
547,24044977,74,0.31559476256370544
547,10831818,75,0.3140155076980591
547,35987381,76,0.31355124711990356
547,23801039,77,0.31232231855392456
547,39084565,78,0.31171151995658875
547,30908508,79,0.311069130897522
547,2014909,80,0.30923622846603394
547,2405259,81,0.30888962745666504
547,5448119,82,0.3075409531593323
547,35764259,83,0.30599531531333923
547,34016987,84,0.30596262216567993
547,27243019,85,0.305759459733963
547,14644164,86,0.30524104833602905
547,2030623,87,0.305173397064209
547,1360607,88,0.3048936724662781
547,13878643,89,0.30459803342819214
547,20148808,90,0.30435261130332947
547,15435343,91,0.3043343722820282
547,44562221,92,0.30378687381744385
547,11902109,93,0.3035199046134949
547,9196472,94,0.30317139625549316
547,21884059,95,0.3012864291667938
547,17682477,96,0.30067944526672363
547,4380287,97,0.2999669313430786
547,13070316,98,0.29939132928848267
547,25420421,99,0.29912012815475464
547,21320417,100,0.29876697063446045
550,33499189,1,0.5933728218078613
550,8903143,2,0.5741105079650879
550,2714623,3,0.5660572648048401
550,9283422,4,0.5543232560157776
550,2825380,5,0.5303890705108643
550,5914739,6,0.5221423506736755
550,41982985,7,0.5006746053695679
550,15972906,8,0.4982902407646179
550,196664003,9,0.49683403968811035
550,18758057,10,0.4963812828063965
550,6163801,11,0.4787646532058716
550,10562341,12,0.4779120683670044
550,4422734,13,0.4751145541667938
550,18231807,14,0.4709949195384979
550,11195653,15,0.4524371027946472
550,18042803,16,0.4476932883262634
550,306006,17,0.4369777739048004
550,18834078,18,0.4352375268936157
550,9909405,19,0.43232107162475586
550,40094786,20,0.43171441555023193
550,10607877,21,0.4314326047897339
550,6961811,22,0.4307413101196289
550,2462673,23,0.4233778119087219
550,13868795,24,0.4218507707118988
550,37311371,25,0.41225379705429077
550,1196631,26,0.4080617427825928
550,994800,27,0.407927930355072
550,25479072,28,0.40278148651123047
550,4389252,29,0.39713865518569946
550,12956194,30,0.3926835060119629
550,40590358,31,0.3913630247116089
550,17123657,32,0.38414716720581055
550,20649327,33,0.3776934742927551
550,8698857,34,0.373284250497818
550,28247027,35,0.3701840043067932
550,21746539,36,0.3683225214481354
550,12871281,37,0.36671364307403564
550,19561411,38,0.36528870463371277
550,34905328,39,0.3613298237323761
550,31844040,40,0.36022454500198364
550,16208091,41,0.3600068688392639
550,4340358,42,0.3549290895462036
550,8305686,43,0.3530661463737488
550,5508750,44,0.3529268205165863
550,7708803,45,0.351682186126709
550,20311968,46,0.35129624605178833
550,21578627,47,0.35061728954315186
550,13878643,48,0.34914129972457886
550,13780287,49,0.3448007106781006
550,20457190,50,0.34416747093200684
550,35747505,51,0.34328693151474
550,24387017,52,0.3396505117416382
550,52095986,53,0.3394806683063507
550,24069089,54,0.3383702337741852
550,29362104,55,0.3374488949775696
550,4270992,56,0.3372221291065216
550,35884026,57,0.3367201089859009
550,11419230,58,0.3359631299972534
550,18346333,59,0.3337823450565338
550,18078750,60,0.3332090973854065
550,19603353,61,0.33273905515670776
550,10790846,62,0.3322725296020508
550,17402386,63,0.331255704164505
550,21754541,64,0.3312028646469116
550,5132358,65,0.330186665058136
550,18237384,66,0.32962656021118164
550,40963697,67,0.32554757595062256
550,11603066,68,0.3250521123409271
550,24042363,69,0.3246719241142273
550,40608679,70,0.32386475801467896
550,19450341,71,0.32386377453804016
550,13636631,72,0.32304149866104126
550,79696454,73,0.3226314187049866
550,8246090,74,0.32125288248062134
550,15491404,75,0.31921815872192383
550,22198971,76,0.318881630897522
550,24730100,77,0.31676167249679565
550,36271512,78,0.31638824939727783
550,27077180,79,0.31594008207321167
550,116792,80,0.31579285860061646
550,13760557,81,0.3156168460845947
550,5473074,82,0.31527167558670044
550,38830961,83,0.31239020824432373
550,13398997,84,0.3116781413555145
550,3203590,85,0.31110382080078125
550,23634484,86,0.3100162446498871
550,25453683,87,0.30871671438217163
550,36216395,88,0.30656129121780396
550,39859981,89,0.30603814125061035
550,14767844,90,0.3028986155986786
550,23331269,91,0.3005191683769226
550,31107919,92,0.30032405257225037
550,718601,93,0.30030208826065063
550,10846815,94,0.300142765045166
550,1336292,95,0.29965928196907043
